# v; beta; omega; n; xi;
6.94444; 0.00350; 0.00696; 1.80632; -0.00139
6.94444; 0.00268; 0.00535; 1.80829; -0.00089
6.94444; 0.00203; 0.00405; 1.80991; -0.00060
6.94444; 0.00153; 0.00305; 1.81115; -0.00048
6.94444; 0.00115; 0.00230; 1.81201; -0.00048
6.94444; 0.00087; 0.00173; 1.81250; -0.00058
6.94444; 0.00066; 0.00132; 1.81260; -0.00075
6.94444; 0.00051; 0.00101; 1.81233; -0.00096
6.94444; 0.00039; 0.00079; 1.81169; -0.00122
6.94444; 0.00031; 0.00063; 1.81069; -0.00150
6.94444; 0.00027; 0.00053; 1.80933; -0.00180
6.94444; 0.00025; 0.00051; 1.80764; -0.00210
6.94444; 0.00027; 0.00053; 1.80565; -0.00241
6.94444; 0.00028; 0.00057; 1.80336; -0.00271
6.94444; 0.00030; 0.00061; 1.80080; -0.00300
6.94444; 0.00038; 0.00076; 1.79800; -0.00328
6.94444; 0.00052; 0.00103; 1.79504; -0.00353
6.94444; 0.00067; 0.00133; 1.79200; -0.00374
6.94444; 0.00117; 0.00232; 1.78911; -0.00385
6.94444; 0.00203; 0.00403; 1.78689; -0.00377
6.94444; 0.00225; 0.00448; 1.78537; -0.00353
6.94444; 0.00201; 0.00400; 1.78410; -0.00329
6.94444; 0.00181; 0.00360; 1.78280; -0.00312
6.94444; 0.00179; 0.00357; 1.78155; -0.00298
6.94444; 0.00298; 0.00592; 1.78110; -0.00266
6.94444; 0.00349; 0.00695; 1.78194; -0.00211
6.94444; 0.00290; 0.00577; 1.78331; -0.00156
6.94444; 0.00229; 0.00456; 1.78453; -0.00119
6.94444; 0.00178; 0.00355; 1.78549; -0.00098
6.94444; 0.00138; 0.00275; 1.78614; -0.00089
6.94444; 0.00106; 0.00212; 1.78647; -0.00091
6.94444; 0.00083; 0.00166; 1.78646; -0.00100
6.94444; 0.00066; 0.00131; 1.78613; -0.00116
6.94444; 0.00052; 0.00104; 1.78547; -0.00135
6.94444; 0.00041; 0.00081; 1.78447; -0.00158
6.94444; 0.00032; 0.00064; 1.78312; -0.00184
6.94444; 0.00026; 0.00053; 1.78143; -0.00212
6.94444; 0.00024; 0.00048; 1.77942; -0.00241
6.94444; 0.00042; 0.00083; 1.77720; -0.00268
6.94444; 0.00193; 0.00383; 1.77565; -0.00270
6.94444; 0.00298; 0.00594; 1.77556; -0.00236
6.94444; 0.00246; 0.00489; 1.77613; -0.00195
6.94444; 0.00189; 0.00375; 1.77650; -0.00169
6.94444; 0.00142; 0.00284; 1.77652; -0.00158
6.94444; 0.00107; 0.00213; 1.77619; -0.00159
6.94444; 0.00080; 0.00159; 1.77549; -0.00169
6.94444; 0.00059; 0.00119; 1.77442; -0.00185
6.94444; 0.00045; 0.00089; 1.77298; -0.00207
6.94444; 0.00036; 0.00073; 1.77119; -0.00232
6.94444; 0.00082; 0.00164; 1.76935; -0.00252
6.94444; 0.00249; 0.00496; 1.76851; -0.00241
6.94444; 0.00332; 0.00660; 1.76922; -0.00195
6.94444; 0.00270; 0.00538; 1.77054; -0.00146
6.94444; 0.00206; 0.00410; 1.77162; -0.00115
6.94444; 0.00155; 0.00309; 1.77236; -0.00101
6.94444; 0.00116; 0.00230; 1.77271; -0.00099
6.94444; 0.00086; 0.00171; 1.77269; -0.00108
6.94444; 0.00064; 0.00127; 1.77228; -0.00124
6.94444; 0.00048; 0.00096; 1.77150; -0.00145
6.94444; 0.00070; 0.00140; 1.77053; -0.00166
6.94444; 0.00303; 0.00602; 1.77078; -0.00150
6.94444; 0.00468; 0.00931; 1.77347; -0.00077
6.94444; 0.00384; 0.00763; 1.77739; 0.00007
6.94444; 0.00293; 0.00583; 1.78115; 0.00066
6.94444; 0.00220; 0.00439; 1.78456; 0.00101
6.94444; 0.00165; 0.00329; 1.78760; 0.00119
6.94444; 0.00124; 0.00246; 1.79025; 0.00122
6.94444; 0.00092; 0.00184; 1.79252; 0.00115
6.94444; 0.00069; 0.00137; 1.79439; 0.00099
6.94444; 0.00051; 0.00102; 1.79588; 0.00078
6.94444; 0.00038; 0.00076; 1.79698; 0.00053
6.94444; 0.00028; 0.00056; 1.79769; 0.00024
6.94444; 0.00021; 0.00042; 1.79802; -0.00008
6.94444; 0.00015; 0.00031; 1.79796; -0.00041
6.94444; 0.00013; 0.00027; 1.79752; -0.00076
6.94444; 0.00053; 0.00105; 1.79694; -0.00105
6.94444; 0.00261; 0.00519; 1.79745; -0.00098
6.94444; 0.00402; 0.00800; 1.80004; -0.00042
6.94444; 0.00329; 0.00656; 1.80362; 0.00024
6.94444; 0.00252; 0.00501; 1.80699; 0.00068
6.94444; 0.00190; 0.00378; 1.81000; 0.00092
6.94444; 0.00142; 0.00284; 1.81263; 0.00100
6.94444; 0.00106; 0.00212; 1.81485; 0.00096
6.94444; 0.00079; 0.00159; 1.81669; 0.00084
6.94444; 0.00059; 0.00119; 1.81812; 0.00064
6.94444; 0.00044; 0.00089; 1.81916; 0.00040
6.94444; 0.00033; 0.00067; 1.81981; 0.00011
6.94444; 0.00025; 0.00050; 1.82006; -0.00020
6.94444; 0.00019; 0.00038; 1.81991; -0.00053
6.94444; 0.00014; 0.00028; 1.81937; -0.00088
6.94444; 0.00011; 0.00021; 1.81843; -0.00125
6.94444; 0.00008; 0.00016; 1.81709; -0.00162
6.94444; 0.00006; 0.00011; 1.81536; -0.00200
6.94444; 0.00004; 0.00008; 1.81322; -0.00238
6.94444; 0.00003; 0.00006; 1.81067; -0.00277
6.94444; 0.00004; 0.00008; 1.80774; -0.00317
6.94444; 0.00042; 0.00084; 1.80463; -0.00350
6.94444; 0.00183; 0.00363; 1.80220; -0.00358
6.94444; 0.00268; 0.00532; 1.80097; -0.00334
6.94444; 0.00228; 0.00454; 1.80027; -0.00303
6.94444; 0.00196; 0.00390; 1.79947; -0.00283
6.94444; 0.00301; 0.00599; 1.79925; -0.00253
6.94444; 0.00434; 0.00863; 1.80070; -0.00188
6.94444; 0.00422; 0.00839; 1.80351; -0.00106
6.94444; 0.00345; 0.00687; 1.80664; -0.00037
6.94444; 0.00274; 0.00547; 1.80961; 0.00011
6.94444; 0.00215; 0.00429; 1.81232; 0.00040
6.94444; 0.00168; 0.00335; 1.81471; 0.00053
6.94444; 0.00133; 0.00266; 1.81676; 0.00056
6.94444; 0.00110; 0.00220; 1.81850; 0.00049
6.94444; 0.00092; 0.00184; 1.81995; 0.00037
6.94444; 0.00075; 0.00150; 1.82107; 0.00020
6.94444; 0.00060; 0.00121; 1.82184; -0.00002
6.94444; 0.00050; 0.00101; 1.82224; -0.00028
6.94444; 0.00048; 0.00096; 1.82232; -0.00055
6.94444; 0.00055; 0.00110; 1.82215; -0.00082
6.94444; 0.00111; 0.00221; 1.82206; -0.00100
6.94444; 0.00227; 0.00451; 1.82276; -0.00093
6.94444; 0.00255; 0.00507; 1.82437; -0.00066
6.94444; 0.00205; 0.00408; 1.82614; -0.00042
6.94444; 0.00156; 0.00310; 1.82757; -0.00032
6.94444; 0.00117; 0.00233; 1.82860; -0.00036
6.94444; 0.00087; 0.00173; 1.82920; -0.00048
6.94444; 0.00064; 0.00129; 1.82938; -0.00069
6.94444; 0.00048; 0.00095; 1.82912; -0.00095
6.94444; 0.00036; 0.00072; 1.82844; -0.00125
6.94444; 0.00051; 0.00101; 1.82747; -0.00155
6.94444; 0.00226; 0.00450; 1.82726; -0.00158
6.94444; 0.00355; 0.00706; 1.82877; -0.00117
6.94444; 0.00296; 0.00588; 1.83111; -0.00067
6.94444; 0.00230; 0.00457; 1.83324; -0.00034
6.94444; 0.00175; 0.00349; 1.83501; -0.00019
6.94444; 0.00133; 0.00265; 1.83637; -0.00018
6.94444; 0.00101; 0.00201; 1.83732; -0.00027
6.94444; 0.00077; 0.00154; 1.83785; -0.00045
6.94444; 0.00061; 0.00122; 1.83798; -0.00068
6.94444; 0.00057; 0.00113; 1.83776; -0.00094
6.94444; 0.00133; 0.00264; 1.83767; -0.00110
6.94444; 0.00211; 0.00421; 1.83830; -0.00104
6.94444; 0.00212; 0.00421; 1.83946; -0.00087
6.94444; 0.00196; 0.00390; 1.84071; -0.00072
6.94444; 0.00178; 0.00354; 1.84191; -0.00062
6.94444; 0.00155; 0.00308; 1.84298; -0.00058
6.94444; 0.00125; 0.00249; 1.84378; -0.00062
6.94444; 0.00095; 0.00190; 1.84421; -0.00074
6.94444; 0.00071; 0.00143; 1.84421; -0.00094
6.94444; 0.00053; 0.00106; 1.84377; -0.00120
6.94444; 0.00039; 0.00079; 1.84288; -0.00150
6.94444; 0.00029; 0.00058; 1.84155; -0.00185
6.94444; 0.00021; 0.00042; 1.83978; -0.00221
6.94444; 0.00015; 0.00030; 1.83755; -0.00260
6.94444; 0.00012; 0.00024; 1.83488; -0.00301
6.94444; 0.00044; 0.00088; 1.83197; -0.00337
6.94444; 0.00268; 0.00533; 1.83013; -0.00336
6.94444; 0.00434; 0.00863; 1.83053; -0.00280
6.94444; 0.00364; 0.00725; 1.83209; -0.00210
6.94444; 0.00299; 0.00594; 1.83356; -0.00160
6.94444; 0.00293; 0.00584; 1.83511; -0.00120
6.94444; 0.00327; 0.00650; 1.83723; -0.00076
6.94444; 0.00308; 0.00613; 1.83987; -0.00030
6.94444; 0.00246; 0.00490; 1.84252; 0.00005
6.94444; 0.00189; 0.00378; 1.84484; 0.00022
6.94444; 0.00144; 0.00287; 1.84675; 0.00025
6.94444; 0.00109; 0.00217; 1.84822; 0.00016
6.94444; 0.00082; 0.00163; 1.84925; -0.00002
6.94444; 0.00061; 0.00122; 1.84982; -0.00027
6.94444; 0.00046; 0.00091; 1.84994; -0.00057
6.94444; 0.00034; 0.00068; 1.84960; -0.00091
6.94444; 0.00025; 0.00050; 1.84880; -0.00128
6.94444; 0.00018; 0.00037; 1.84755; -0.00167
6.94444; 0.00013; 0.00027; 1.84583; -0.00208
6.94444; 0.00012; 0.00024; 1.84367; -0.00250
6.94444; 0.00055; 0.00110; 1.84132; -0.00286
6.94444; 0.00312; 0.00620; 1.84028; -0.00279
6.94444; 0.00495; 0.00983; 1.84184; -0.00209
6.94444; 0.00406; 0.00808; 1.84467; -0.00127
6.94444; 0.00310; 0.00617; 1.84728; -0.00070
6.94444; 0.00233; 0.00465; 1.84946; -0.00039
6.94444; 0.00175; 0.00349; 1.85118; -0.00027
6.94444; 0.00131; 0.00261; 1.85244; -0.00029
6.94444; 0.00098; 0.00195; 1.85323; -0.00043
6.94444; 0.00073; 0.00145; 1.85355; -0.00065
6.94444; 0.00054; 0.00108; 1.85339; -0.00093
6.94444; 0.00040; 0.00080; 1.85277; -0.00126
6.94444; 0.00030; 0.00059; 1.85168; -0.00163
6.94444; 0.00022; 0.00044; 1.85012; -0.00202
6.94444; 0.00019; 0.00037; 1.84810; -0.00243
6.94444; 0.00060; 0.00120; 1.84588; -0.00278
6.94444; 0.00189; 0.00375; 1.84427; -0.00289
6.94444; 0.00246; 0.00489; 1.84361; -0.00274
6.94444; 0.00199; 0.00396; 1.84319; -0.00258
6.94444; 0.00151; 0.00301; 1.84238; -0.00255
6.94444; 0.00113; 0.00226; 1.84112; -0.00264
6.94444; 0.00084; 0.00168; 1.83938; -0.00283
6.94444; 0.00062; 0.00124; 1.83715; -0.00310
6.94444; 0.00046; 0.00091; 1.83444; -0.00342
6.94444; 0.00040; 0.00079; 1.83128; -0.00377
6.94444; 0.00123; 0.00246; 1.82819; -0.00401
6.94444; 0.00410; 0.00815; 1.82695; -0.00372
6.94444; 0.00563; 0.01119; 1.82852; -0.00280
6.94444; 0.00461; 0.00917; 1.83135; -0.00182
6.94444; 0.00352; 0.00700; 1.83395; -0.00113
6.94444; 0.00265; 0.00527; 1.83611; -0.00073
6.94444; 0.00198; 0.00396; 1.83779; -0.00055
6.94444; 0.00149; 0.00297; 1.83900; -0.00053
6.94444; 0.00112; 0.00223; 1.83972; -0.00064
6.94444; 0.00085; 0.00169; 1.83996; -0.00084
6.94444; 0.00071; 0.00142; 1.83977; -0.00110
6.94444; 0.00114; 0.00227; 1.83948; -0.00132
6.94444; 0.00142; 0.00283; 1.83937; -0.00144
6.94444; 0.00123; 0.00245; 1.83921; -0.00154
6.94444; 0.00099; 0.00198; 1.83871; -0.00171
6.94444; 0.00078; 0.00155; 1.83777; -0.00194
6.94444; 0.00061; 0.00121; 1.83638; -0.00223
6.94444; 0.00050; 0.00100; 1.83453; -0.00256
6.94444; 0.00046; 0.00093; 1.83228; -0.00291
6.94444; 0.00048; 0.00095; 1.82966; -0.00327
6.94444; 0.00047; 0.00093; 1.82669; -0.00362
6.94444; 0.00048; 0.00095; 1.82337; -0.00398
6.94444; 0.00061; 0.00122; 1.81977; -0.00431
6.94444; 0.00077; 0.00154; 1.81600; -0.00461
6.94444; 0.00094; 0.00188; 1.81213; -0.00486
6.94444; 0.00233; 0.00463; 1.80887; -0.00488
6.94444; 0.00318; 0.00632; 1.80688; -0.00458
6.94444; 0.00275; 0.00546; 1.80544; -0.00423
6.94444; 0.00238; 0.00475; 1.80390; -0.00400
6.94444; 0.00247; 0.00492; 1.80243; -0.00380
6.94444; 0.00458; 0.00912; 1.80239; -0.00328
6.94444; 0.00556; 0.01106; 1.80464; -0.00232
6.94444; 0.00453; 0.00901; 1.80785; -0.00138
6.94444; 0.00346; 0.00690; 1.81080; -0.00074
6.94444; 0.00262; 0.00522; 1.81330; -0.00037
6.94444; 0.00197; 0.00393; 1.81531; -0.00021
6.94444; 0.00149; 0.00296; 1.81682; -0.00022
6.94444; 0.00112; 0.00224; 1.81785; -0.00035
6.94444; 0.00084; 0.00169; 1.81837; -0.00057
6.94444; 0.00064; 0.00127; 1.81840; -0.00086
6.94444; 0.00048; 0.00097; 1.81792; -0.00121
6.94444; 0.00037; 0.00074; 1.81695; -0.00159
6.94444; 0.00030; 0.00060; 1.81550; -0.00200
6.94444; 0.00026; 0.00052; 1.81357; -0.00243
6.94444; 0.00025; 0.00051; 1.81118; -0.00286
6.94444; 0.00030; 0.00060; 1.80838; -0.00329
6.94444; 0.00046; 0.00091; 1.80527; -0.00369
6.94444; 0.00067; 0.00134; 1.80197; -0.00404
6.94444; 0.00123; 0.00245; 1.79875; -0.00428
6.94444; 0.00333; 0.00663; 1.79680; -0.00413
6.94444; 0.00444; 0.00884; 1.79683; -0.00353
6.94444; 0.00363; 0.00723; 1.79767; -0.00289
6.94444; 0.00277; 0.00552; 1.79820; -0.00249
6.94444; 0.00209; 0.00416; 1.79824; -0.00231
6.94444; 0.00156; 0.00312; 1.79778; -0.00230
6.94444; 0.00117; 0.00233; 1.79679; -0.00242
6.94444; 0.00087; 0.00174; 1.79528; -0.00265
6.94444; 0.00065; 0.00130; 1.79324; -0.00295
6.94444; 0.00049; 0.00097; 1.79069; -0.00330
6.94444; 0.00037; 0.00073; 1.78762; -0.00370
6.94444; 0.00028; 0.00056; 1.78403; -0.00413
6.94444; 0.00024; 0.00047; 1.77995; -0.00457
6.94444; 0.00067; 0.00133; 1.77563; -0.00496
6.94444; 0.00357; 0.00711; 1.77278; -0.00487
6.94444; 0.00567; 0.01128; 1.77290; -0.00407
6.94444; 0.00466; 0.00928; 1.77449; -0.00312
6.94444; 0.00356; 0.00709; 1.77583; -0.00246
6.94444; 0.00268; 0.00534; 1.77669; -0.00210
6.94444; 0.00201; 0.00401; 1.77702; -0.00195
6.94444; 0.00151; 0.00301; 1.77682; -0.00197
6.94444; 0.00115; 0.00229; 1.77611; -0.00212
6.94444; 0.00106; 0.00212; 1.77499; -0.00233
6.94444; 0.00285; 0.00566; 1.77460; -0.00230
6.94444; 0.00401; 0.00798; 1.77594; -0.00184
6.94444; 0.00330; 0.00657; 1.77803; -0.00133
6.94444; 0.00253; 0.00504; 1.77978; -0.00102
6.94444; 0.00191; 0.00380; 1.78104; -0.00092
6.94444; 0.00143; 0.00286; 1.78177; -0.00097
6.94444; 0.00107; 0.00214; 1.78197; -0.00115
6.94444; 0.00080; 0.00159; 1.78162; -0.00141
6.94444; 0.00059; 0.00118; 1.78074; -0.00175
6.94444; 0.00044; 0.00087; 1.77932; -0.00214
6.94444; 0.00032; 0.00064; 1.77735; -0.00256
6.94444; 0.00023; 0.00046; 1.77484; -0.00302
6.94444; 0.00018; 0.00037; 1.77179; -0.00350
6.94444; 0.00063; 0.00126; 1.76849; -0.00392
6.94444; 0.00369; 0.00733; 1.76672; -0.00383
6.94444; 0.00591; 0.01174; 1.76807; -0.00300
6.94444; 0.00486; 0.00967; 1.77097; -0.00200
6.94444; 0.00371; 0.00738; 1.77361; -0.00131
6.94444; 0.00279; 0.00556; 1.77576; -0.00093
6.94444; 0.00209; 0.00417; 1.77736; -0.00077
6.94444; 0.00157; 0.00313; 1.77842; -0.00079
6.94444; 0.00117; 0.00233; 1.77893; -0.00094
6.94444; 0.00087; 0.00174; 1.77889; -0.00119
6.94444; 0.00064; 0.00129; 1.77829; -0.00152
6.94444; 0.00048; 0.00095; 1.77715; -0.00190
6.94444; 0.00035; 0.00070; 1.77544; -0.00233
6.94444; 0.00027; 0.00054; 1.77320; -0.00279
6.94444; 0.00055; 0.00110; 1.77060; -0.00322
6.94444; 0.00265; 0.00526; 1.76891; -0.00331
6.94444; 0.00416; 0.00827; 1.76919; -0.00288
6.94444; 0.00352; 0.00699; 1.77043; -0.00234
6.94444; 0.00304; 0.00604; 1.77156; -0.00196
6.94444; 0.00476; 0.00948; 1.77374; -0.00141
6.94444; 0.00570; 0.01134; 1.77801; -0.00048
6.94444; 0.00461; 0.00919; 1.78315; 0.00042
6.94444; 0.00351; 0.00699; 1.78794; 0.00100
6.94444; 0.00264; 0.00526; 1.79217; 0.00129
6.94444; 0.00198; 0.00394; 1.79580; 0.00135
6.94444; 0.00148; 0.00295; 1.79884; 0.00125
6.94444; 0.00112; 0.00223; 1.80127; 0.00101
6.94444; 0.00094; 0.00187; 1.80315; 0.00069
6.94444; 0.00213; 0.00423; 1.80526; 0.00052
6.94444; 0.00283; 0.00562; 1.80828; 0.00060
6.94444; 0.00230; 0.00458; 1.81150; 0.00070
6.94444; 0.00175; 0.00350; 1.81421; 0.00064
6.94444; 0.00132; 0.00263; 1.81629; 0.00044
6.94444; 0.00098; 0.00196; 1.81772; 0.00012
6.94444; 0.00073; 0.00146; 1.81850; -0.00029
6.94444; 0.00054; 0.00108; 1.81860; -0.00077
6.94444; 0.00039; 0.00079; 1.81803; -0.00131
6.94444; 0.00028; 0.00057; 1.81678; -0.00188
6.94444; 0.00020; 0.00040; 1.81483; -0.00249
6.94444; 0.00020; 0.00039; 1.81223; -0.00312
6.94444; 0.00097; 0.00193; 1.80942; -0.00365
6.94444; 0.00605; 0.01202; 1.80935; -0.00333
6.94444; 0.00966; 0.01921; 1.81457; -0.00179
6.94444; 0.00797; 0.01586; 1.82253; 0.00002
6.94444; 0.00608; 0.01210; 1.83024; 0.00131
6.94444; 0.00457; 0.00911; 1.83730; 0.00211
6.94444; 0.00343; 0.00683; 1.84363; 0.00253
6.94444; 0.00258; 0.00514; 1.84923; 0.00265
6.94444; 0.00195; 0.00389; 1.85410; 0.00256
6.94444; 0.00153; 0.00306; 1.85828; 0.00231
6.94444; 0.00129; 0.00257; 1.86183; 0.00196
6.94444; 0.00107; 0.00213; 1.86475; 0.00154
6.94444; 0.00083; 0.00166; 1.86700; 0.00105
6.94444; 0.00063; 0.00126; 1.86850; 0.00048
6.94444; 0.00047; 0.00095; 1.86922; -0.00014
6.94444; 0.00036; 0.00072; 1.86918; -0.00080
6.94444; 0.00030; 0.00059; 1.86836; -0.00149
6.94444; 0.00060; 0.00120; 1.86698; -0.00216
6.94444; 0.00238; 0.00473; 1.86609; -0.00253
6.94444; 0.00353; 0.00702; 1.86651; -0.00250
6.94444; 0.00289; 0.00576; 1.86729; -0.00239
6.94444; 0.00221; 0.00441; 1.86742; -0.00248
6.94444; 0.00167; 0.00332; 1.86675; -0.00275
6.94444; 0.00125; 0.00250; 1.86526; -0.00317
6.94444; 0.00097; 0.00194; 1.86295; -0.00369
6.94444; 0.00116; 0.00231; 1.86006; -0.00423
6.94444; 0.00408; 0.00811; 1.85836; -0.00432
6.94444; 0.00613; 0.01220; 1.85940; -0.00372
6.94444; 0.00506; 0.01006; 1.86167; -0.00298
6.94444; 0.00388; 0.00773; 1.86338; -0.00257
6.94444; 0.00294; 0.00585; 1.86427; -0.00248
6.94444; 0.00222; 0.00443; 1.86432; -0.00262
6.94444; 0.00175; 0.00348; 1.86354; -0.00294
6.94444; 0.00176; 0.00350; 1.86215; -0.00333
6.94444; 0.00489; 0.00973; 1.86212; -0.00327
6.94444; 0.00699; 0.01391; 1.86515; -0.00248
6.94444; 0.00575; 0.01144; 1.86951; -0.00157
6.94444; 0.00439; 0.00874; 1.87329; -0.00104
6.94444; 0.00331; 0.00659; 1.87621; -0.00086
6.94444; 0.00248; 0.00495; 1.87820; -0.00096
6.94444; 0.00188; 0.00375; 1.87927; -0.00128
6.94444; 0.00146; 0.00291; 1.87943; -0.00174
6.94444; 0.00129; 0.00257; 1.87879; -0.00230
6.94444; 0.00161; 0.00321; 1.87767; -0.00283
6.94444; 0.00193; 0.00385; 1.87638; -0.00329
6.94444; 0.00199; 0.00397; 1.87486; -0.00369
6.94444; 0.00388; 0.00771; 1.87401; -0.00382
6.94444; 0.00491; 0.00976; 1.87470; -0.00354
6.94444; 0.00401; 0.00799; 1.87577; -0.00325
6.94444; 0.00307; 0.00611; 1.87609; -0.00323
6.94444; 0.00231; 0.00461; 1.87544; -0.00346
6.94444; 0.00174; 0.00347; 1.87381; -0.00388
6.94444; 0.00137; 0.00273; 1.87121; -0.00445
6.94444; 0.00159; 0.00317; 1.86795; -0.00504
6.94444; 0.00539; 0.01072; 1.86633; -0.00506
6.94444; 0.00803; 0.01597; 1.86838; -0.00416
6.94444; 0.00659; 0.01311; 1.87207; -0.00311
6.94444; 0.00502; 0.01000; 1.87510; -0.00249
6.94444; 0.00378; 0.00752; 1.87713; -0.00228
6.94444; 0.00283; 0.00564; 1.87812; -0.00239
6.94444; 0.00212; 0.00423; 1.87804; -0.00274
6.94444; 0.00158; 0.00316; 1.87690; -0.00327
6.94444; 0.00118; 0.00236; 1.87469; -0.00394
6.94444; 0.00088; 0.00175; 1.87140; -0.00473
6.94444; 0.00065; 0.00130; 1.86702; -0.00559
6.94444; 0.00047; 0.00095; 1.86154; -0.00652
6.94444; 0.00035; 0.00069; 1.85496; -0.00749
6.94444; 0.00030; 0.00060; 1.84730; -0.00850
6.94444; 0.00108; 0.00215; 1.83904; -0.00941
6.94444; 0.00636; 0.01264; 1.83325; -0.00945
6.94444; 0.01011; 0.02009; 1.83259; -0.00821
6.94444; 0.00833; 0.01658; 1.83439; -0.00670
6.94444; 0.00635; 0.01264; 1.83554; -0.00574
6.94444; 0.00477; 0.00950; 1.83562; -0.00529
6.94444; 0.00357; 0.00712; 1.83455; -0.00524
6.94444; 0.00267; 0.00532; 1.83232; -0.00549
6.94444; 0.00199; 0.00397; 1.82893; -0.00598
6.94444; 0.00149; 0.00297; 1.82438; -0.00665
6.94444; 0.00115; 0.00230; 1.81867; -0.00744
6.94444; 0.00152; 0.00303; 1.81218; -0.00823
6.94444; 0.00590; 0.01173; 1.80755; -0.00834
6.94444; 0.00899; 0.01788; 1.80708; -0.00739
6.94444; 0.00739; 0.01469; 1.80847; -0.00624
6.94444; 0.00562; 0.01120; 1.80910; -0.00558
6.94444; 0.00423; 0.00842; 1.80857; -0.00538
6.94444; 0.00321; 0.00641; 1.80686; -0.00552
6.94444; 0.00274; 0.00546; 1.80415; -0.00589
6.94444; 0.00514; 0.01022; 1.80212; -0.00598
6.94444; 0.00659; 0.01312; 1.80221; -0.00552
6.94444; 0.00540; 0.01074; 1.80294; -0.00504
6.94444; 0.00411; 0.00819; 1.80273; -0.00493
6.94444; 0.00309; 0.00617; 1.80132; -0.00514
6.94444; 0.00234; 0.00467; 1.79867; -0.00562
6.94444; 0.00190; 0.00379; 1.79487; -0.00627
6.94444; 0.00317; 0.00630; 1.79085; -0.00680
6.94444; 0.00547; 0.01089; 1.78832; -0.00683
6.94444; 0.00589; 0.01172; 1.78735; -0.00648
6.94444; 0.00489; 0.00974; 1.78641; -0.00622
6.94444; 0.00390; 0.00777; 1.78459; -0.00625
6.94444; 0.00338; 0.00674; 1.78187; -0.00650
6.94444; 0.00322; 0.00641; 1.77850; -0.00686
6.94444; 0.00479; 0.00953; 1.77555; -0.00701
6.94444; 0.00562; 0.01119; 1.77383; -0.00683
6.94444; 0.00459; 0.00915; 1.77220; -0.00669
6.94444; 0.00352; 0.00702; 1.76951; -0.00685
6.94444; 0.00268; 0.00535; 1.76557; -0.00729
6.94444; 0.00218; 0.00435; 1.76040; -0.00794
6.94444; 0.00308; 0.00614; 1.75479; -0.00854
6.94444; 0.00737; 0.01466; 1.75147; -0.00842
6.94444; 0.00949; 0.01888; 1.75195; -0.00742
6.94444; 0.00773; 0.01539; 1.75368; -0.00640
6.94444; 0.00588; 0.01172; 1.75437; -0.00592
6.94444; 0.00448; 0.00893; 1.75365; -0.00593
6.94444; 0.00381; 0.00759; 1.75172; -0.00627
6.94444; 0.00669; 0.01332; 1.75063; -0.00631
6.94444; 0.01025; 0.02039; 1.75315; -0.00547
6.94444; 0.00988; 0.01966; 1.75837; -0.00420
6.94444; 0.00776; 0.01544; 1.76345; -0.00332
6.94444; 0.00590; 0.01175; 1.76712; -0.00304
6.94444; 0.00461; 0.00918; 1.76925; -0.00324
6.94444; 0.00411; 0.00818; 1.77014; -0.00372
6.94444; 0.00387; 0.00772; 1.77011; -0.00433
6.94444; 0.00402; 0.00801; 1.76940; -0.00499
6.94444; 0.00459; 0.00913; 1.76842; -0.00557
6.94444; 0.00872; 0.01735; 1.76947; -0.00550
6.94444; 0.01114; 0.02216; 1.77433; -0.00454
6.94444; 0.00909; 0.01810; 1.78042; -0.00355
6.94444; 0.00696; 0.01386; 1.78509; -0.00320
6.94444; 0.00542; 0.01079; 1.78801; -0.00339
6.94444; 0.00488; 0.00973; 1.78951; -0.00391
6.94444; 0.00622; 0.01239; 1.79091; -0.00434
6.94444; 0.00698; 0.01390; 1.79307; -0.00451
6.94444; 0.00583; 0.01161; 1.79485; -0.00476
6.94444; 0.00452; 0.00901; 1.79497; -0.00540
6.94444; 0.00360; 0.00717; 1.79317; -0.00638
6.94444; 0.00295; 0.00588; 1.78947; -0.00762
6.94444; 0.00236; 0.00472; 1.78382; -0.00906
6.94444; 0.00213; 0.00424; 1.77624; -0.01066
6.94444; 0.00301; 0.00600; 1.76741; -0.01218
6.94444; 0.00775; 0.01540; 1.76018; -0.01294
6.94444; 0.01064; 0.02116; 1.75655; -0.01263
6.94444; 0.00999; 0.01987; 1.75455; -0.01205
6.94444; 0.01189; 0.02365; 1.75378; -0.01131
6.94444; 0.01283; 0.02552; 1.75536; -0.01021
6.94444; 0.01264; 0.02514; 1.75847; -0.00903
6.94444; 0.01403; 0.02790; 1.76340; -0.00770
6.94444; 0.01328; 0.02642; 1.77003; -0.00632
6.94444; 0.01043; 0.02076; 1.77601; -0.00549
6.94444; 0.00803; 0.01600; 1.77981; -0.00543
6.94444; 0.00647; 0.01289; 1.78138; -0.00597
6.94444; 0.00524; 0.01045; 1.78081; -0.00694
6.94444; 0.00433; 0.00864; 1.77803; -0.00824
6.94444; 0.00504; 0.01005; 1.77381; -0.00961
6.94444; 0.01194; 0.02374; 1.77243; -0.00991
6.94444; 0.01587; 0.03156; 1.77694; -0.00870
6.94444; 0.01345; 0.02675; 1.78359; -0.00733
6.94444; 0.01070; 0.02129; 1.78867; -0.00672
6.94444; 0.00811; 0.01615; 1.79130; -0.00691
6.94444; 0.00609; 0.01214; 1.79109; -0.00778
6.94444; 0.00471; 0.00938; 1.78806; -0.00917
