# v; beta; omega; n; xi;
5.56343; -0.16223; -0.29650; 0.51290; -0.17417
5.90794; -0.16076; -0.31420; 0.15068; -0.18784
6.29772; -0.16420; -0.33266; -0.21406; -0.18636
6.64385; -0.17139; -0.34939; -0.56508; -0.16917
6.94444; -0.17986; -0.36319; -0.88688; -0.13781
6.94444; -0.19472; -0.37155; -1.17207; -0.09626
6.94444; -0.20712; -0.37788; -1.41779; -0.04854
6.94444; -0.21769; -0.38278; -1.62128; 0.00343
6.94444; -0.22686; -0.38664; -1.78088; 0.05995
6.94444; -0.23487; -0.38973; -1.89387; 0.12312
6.94444; -0.24195; -0.39223; -1.95630; 0.19534
6.91715; -0.24916; -0.39388; -1.96401; 0.27731
6.82607; -0.25776; -0.39424; -1.91350; 0.36557
6.72839; -0.26561; -0.39419; -1.80085; 0.45246
6.62034; -0.27286; -0.39374; -1.62239; 0.52879
6.49868; -0.27943; -0.39286; -1.37927; 0.58697
6.36202; -0.28501; -0.39149; -1.08140; 0.62380
6.01742; -0.29539; -0.38412; -0.74985; 0.64003
5.63951; -0.30146; -0.37574; -0.40777; 0.63792
5.22444; -0.30144; -0.36614; -0.07178; 0.61998
4.76347; -0.29280; -0.35472; 0.24644; 0.58786
4.23728; -0.27157; -0.34011; 0.54076; 0.54204
3.59825; -0.23085; -0.31842; 0.81124; 0.48147
2.69834; -0.15713; -0.27405; 1.06656; 0.40259
3.58737; -0.07728; -0.23167; 1.33776; 0.33135
4.31240; -0.06507; -0.20633; 1.57963; 0.28004
4.92136; -0.06191; -0.19094; 1.77600; 0.23512
5.45123; -0.06086; -0.18022; 1.92743; 0.19206
5.92477; -0.06047; -0.17189; 2.03571; 0.14999
6.35714; -0.06028; -0.16487; 2.10313; 0.10954
6.75875; -0.06014; -0.15861; 2.13241; 0.07163
6.94444; -0.06095; -0.15149; 2.12585; 0.03656
6.94444; -0.06166; -0.14309; 2.08551; 0.00399
6.94444; -0.06069; -0.13421; 2.01438; -0.02627
6.94444; -0.05839; -0.12481; 1.91589; -0.05424
6.94444; -0.05503; -0.11484; 1.79319; -0.08001
6.94444; -0.05082; -0.10427; 1.64920; -0.10369
6.94444; -0.04589; -0.09309; 1.48660; -0.12536
6.94444; -0.04037; -0.08128; 1.30796; -0.14502
6.94444; -0.03435; -0.06885; 1.11582; -0.16257
6.94444; -0.02791; -0.05581; 0.91280; -0.17792
6.94444; -0.02111; -0.04218; 0.70158; -0.19095
6.94444; -0.01401; -0.02802; 0.48495; -0.20159
6.94444; -0.00666; -0.01338; 0.26577; -0.20973
6.94444; 0.00091; 0.00169; 0.04696; -0.21530
6.94444; 0.00865; 0.01710; -0.16853; -0.21826
6.94444; 0.01652; 0.03278; -0.37771; -0.21855
6.94444; 0.02451; 0.04865; -0.57766; -0.21617
6.94444; 0.03259; 0.06463; -0.76552; -0.21118
6.94444; 0.04013; 0.07947; -0.93896; -0.20381
6.94444; 0.04643; 0.09174; -1.09671; -0.19446
6.94444; 0.05156; 0.10162; -1.23830; -0.18364
6.94444; 0.05564; 0.10934; -1.36364; -0.17173
6.94444; 0.05876; 0.11513; -1.47286; -0.15905
6.94444; 0.06100; 0.11920; -1.56627; -0.14587
6.94444; 0.06245; 0.12172; -1.64436; -0.13242
6.94444; 0.06317; 0.12286; -1.70773; -0.11890
6.94444; 0.06322; 0.12275; -1.75715; -0.10551
6.94444; 0.06265; 0.12148; -1.79347; -0.09243
6.94444; 0.06150; 0.11916; -1.81768; -0.07979
6.94444; 0.05981; 0.11585; -1.83087; -0.06777
6.94444; 0.05762; 0.11161; -1.83425; -0.05648
6.94444; 0.05494; 0.10649; -1.82913; -0.04607
6.94444; 0.05182; 0.10053; -1.81691; -0.03666
6.94444; 0.04828; 0.09377; -1.79911; -0.02837
6.94444; 0.04457; 0.08671; -1.77719; -0.02129
6.94444; 0.04165; 0.08119; -1.75202; -0.01531
6.94444; 0.03952; 0.07720; -1.72383; -0.01022
6.94444; 0.03816; 0.07470; -1.69261; -0.00581
6.94444; 0.03754; 0.07361; -1.65816; -0.00185
6.94444; 0.03761; 0.07387; -1.62012; 0.00186
6.94444; 0.03830; 0.07531; -1.57798; 0.00549
6.94444; 0.03831; 0.07537; -1.53184; 0.00903
6.94444; 0.03768; 0.07416; -1.48255; 0.01229
6.94444; 0.03646; 0.07178; -1.43113; 0.01509
6.94444; 0.03470; 0.06833; -1.37869; 0.01727
6.94444; 0.03242; 0.06388; -1.32648; 0.01868
6.94444; 0.02967; 0.05849; -1.27583; 0.01924
6.94444; 0.02647; 0.05223; -1.22806; 0.01905
6.94444; 0.02286; 0.04514; -1.18424; 0.01835
6.94444; 0.01887; 0.03730; -1.14517; 0.01743
6.94444; 0.01453; 0.02874; -1.11129; 0.01653
6.94444; 0.00986; 0.01952; -1.08285; 0.01575
6.94444; 0.00489; 0.00968; -1.06005; 0.01502
6.94444; -0.00036; -0.00073; -1.04313; 0.01429
6.94444; -0.00587; -0.01167; -1.03239; 0.01345
6.94444; -0.01161; -0.02309; -1.02820; 0.01246
6.94444; -0.01757; -0.03493; -1.03095; 0.01124
6.94444; -0.02373; -0.04714; -1.04109; 0.00973
6.94444; -0.03007; -0.05968; -1.05907; 0.00790
6.94444; -0.03657; -0.07249; -1.08541; 0.00569
6.94444; -0.04323; -0.08552; -1.12060; 0.00310
6.94444; -0.05002; -0.09871; -1.16502; 0.00040
6.94444; -0.05691; -0.11198; -1.21835; -0.00136
6.94444; -0.06389; -0.12527; -1.27872; -0.00044
6.94444; -0.07092; -0.13846; -1.34227; 0.00525
6.94444; -0.07795; -0.15148; -1.40319; 0.01766
6.94444; -0.08496; -0.16423; -1.45432; 0.03814
6.94444; -0.09193; -0.17669; -1.48807; 0.06736
6.94444; -0.09886; -0.18883; -1.49716; 0.10484
6.94444; -0.10580; -0.20073; -1.47584; 0.14805
6.94444; -0.11282; -0.21249; -1.42099; 0.19262
6.94444; -0.11999; -0.22422; -1.33278; 0.23375
6.94444; -0.12739; -0.23601; -1.21492; 0.26761
6.94444; -0.13503; -0.24783; -1.07418; 0.29244
6.94444; -0.14290; -0.25965; -0.91896; 0.30832
6.94444; -0.15099; -0.27139; -0.75788; 0.31616
6.94444; -0.15927; -0.28298; -0.59886; 0.31737
6.94444; -0.16770; -0.29436; -0.44834; 0.31369
6.94444; -0.17627; -0.30549; -0.31091; 0.30681
6.94444; -0.18498; -0.31634; -0.18954; 0.29799
6.94444; -0.19382; -0.32690; -0.08607; 0.28787
6.94444; -0.20191; -0.33561; -0.00152; 0.27670
6.94444; -0.20932; -0.34280; 0.06376; 0.26465
6.94444; -0.21611; -0.34874; 0.10953; 0.25187
6.94444; -0.22232; -0.35364; 0.13563; 0.23844
6.94444; -0.22799; -0.35767; 0.14197; 0.22443
6.94444; -0.23316; -0.36097; 0.12852; 0.20989
6.94444; -0.23786; -0.36365; 0.09524; 0.19483
6.94444; -0.24212; -0.36580; 0.04214; 0.17926
6.94444; -0.24595; -0.36750; -0.03079; 0.16319
6.94444; -0.24939; -0.36880; -0.12352; 0.14667
6.94444; -0.25244; -0.36976; -0.23585; 0.13002
6.94444; -0.25514; -0.37042; -0.36708; 0.11384
6.94444; -0.25749; -0.37081; -0.51574; 0.09897
6.94444; -0.25950; -0.37096; -0.67930; 0.08640
6.94444; -0.26120; -0.37089; -0.85415; 0.07714
6.94444; -0.26258; -0.37063; -1.03557; 0.07219
6.94444; -0.26367; -0.37020; -1.21791; 0.07259
6.94444; -0.26448; -0.36961; -1.39458; 0.07948
6.94444; -0.26504; -0.36889; -1.55827; 0.09402
6.94444; -0.26535; -0.36806; -1.70130; 0.11734
6.94444; -0.26544; -0.36713; -1.81601; 0.15037
6.94444; -0.26534; -0.36611; -1.89524; 0.19364
6.94444; -0.26506; -0.36502; -1.93262; 0.24701
6.83507; -0.26837; -0.36218; -1.92420; 0.30910
6.71906; -0.27075; -0.35915; -1.86637; 0.37641
6.45434; -0.27690; -0.35298; -1.75676; 0.44235
6.16683; -0.28081; -0.34627; -1.59535; 0.49877
5.84750; -0.28167; -0.33874; -1.38476; 0.53887
5.48835; -0.27814; -0.33003; -1.13408; 0.55878
5.08144; -0.26822; -0.31958; -0.85730; 0.55829
4.61407; -0.24905; -0.30631; -0.56822; 0.53921
4.92001; -0.19304; -0.30050; -0.25800; 0.50775
5.28729; -0.15635; -0.29038; 0.06891; 0.47141
5.67363; -0.13392; -0.27781; 0.38845; 0.43322
6.05564; -0.12013; -0.26455; 0.68592; 0.39507
6.42382; -0.11123; -0.25152; 0.95450; 0.35818
6.77558; -0.10506; -0.23906; 1.19221; 0.32319
6.94444; -0.10194; -0.22543; 1.39828; 0.28984
6.94444; -0.09969; -0.21039; 1.57241; 0.25730
6.94444; -0.09561; -0.19523; 1.71620; 0.22517
6.94444; -0.09005; -0.17974; 1.83209; 0.19341
6.94444; -0.08332; -0.16376; 1.92208; 0.16197
6.94444; -0.07561; -0.14719; 1.98786; 0.13082
6.94444; -0.06710; -0.12992; 2.03086; 0.09993
6.94444; -0.05795; -0.11193; 2.05230; 0.06931
6.94444; -0.04826; -0.09318; 2.05326; 0.03895
6.94444; -0.03816; -0.07371; 2.03466; 0.00884
6.94444; -0.02773; -0.05356; 1.99727; -0.02103
6.94444; -0.01705; -0.03282; 1.94168; -0.05074
6.94444; -0.00619; -0.01160; 1.86830; -0.08036
6.94444; 0.00477; 0.00996; 1.77733; -0.11000
6.94444; 0.01580; 0.03172; 1.66875; -0.13978
6.94444; 0.02684; 0.05353; 1.54228; -0.16978
6.94444; 0.03787; 0.07526; 1.39746; -0.19976
6.94444; 0.04888; 0.09682; 1.23409; -0.22871
6.94444; 0.05990; 0.11812; 1.05314; -0.25492
6.94444; 0.06965; 0.13662; 0.85673; -0.27666
6.94444; 0.07816; 0.15235; 0.64822; -0.29269
6.94444; 0.08546; 0.16546; 0.43243; -0.30250
6.94444; 0.09164; 0.17615; 0.21476; -0.30626
6.94444; 0.09676; 0.18468; 0.00060; -0.30434
6.94444; 0.10092; 0.19130; -0.20492; -0.29714
6.94444; 0.10420; 0.19624; -0.39705; -0.28506
6.94444; 0.10667; 0.19972; -0.57148; -0.26847
6.94444; 0.10840; 0.20191; -0.72436; -0.24770
6.94444; 0.10946; 0.20296; -0.85228; -0.22303
6.94444; 0.10989; 0.20300; -0.95218; -0.19468
6.94444; 0.10975; 0.20215; -1.02133; -0.16284
6.94444; 0.10908; 0.20046; -1.05733; -0.12795
6.94444; 0.10790; 0.19802; -1.05843; -0.09103
6.94444; 0.10625; 0.19483; -1.02397; -0.05361
6.94444; 0.10412; 0.19093; -0.95456; -0.01732
6.94444; 0.10153; 0.18631; -0.85215; 0.01645
6.94444; 0.09848; 0.18096; -0.71978; 0.04694
6.94444; 0.09499; 0.17489; -0.56112; 0.07387
6.94444; 0.09106; 0.16810; -0.38021; 0.09706
6.94444; 0.08672; 0.16058; -0.18147; 0.11637
6.94444; 0.08197; 0.15234; 0.03040; 0.13159
6.94444; 0.07685; 0.14341; 0.25034; 0.14254
6.94444; 0.07139; 0.13380; 0.47312; 0.14904
6.94444; 0.06563; 0.12355; 0.69336; 0.15094
6.94444; 0.05959; 0.11271; 0.90570; 0.14813
6.94444; 0.05332; 0.10132; 1.10504; 0.14076
6.94444; 0.04685; 0.08943; 1.28712; 0.12953
6.94444; 0.04020; 0.07704; 1.44900; 0.11557
6.94444; 0.03337; 0.06419; 1.58908; 0.10009
6.94444; 0.02638; 0.05087; 1.70680; 0.08410
6.94444; 0.01921; 0.03709; 1.80209; 0.06804
6.94444; 0.01281; 0.02471; 1.87544; 0.05210
6.94444; 0.00734; 0.01407; 1.92790; 0.03650
6.94444; 0.00280; 0.00522; 1.96078; 0.02144
6.94444; -0.00083; -0.00189; 1.97553; 0.00716
6.94444; -0.00359; -0.00731; 1.97375; -0.00615
6.94444; -0.00553; -0.01111; 1.95721; -0.01828
6.94444; -0.00670; -0.01341; 1.92781; -0.02905
6.94444; -0.00715; -0.01428; 1.88763; -0.03826
6.94444; -0.00693; -0.01382; 1.83890; -0.04575
6.94444; -0.00608; -0.01213; 1.78397; -0.05149
6.94444; -0.00465; -0.00929; 1.72511; -0.05574
6.94444; -0.00269; -0.00539; 1.66417; -0.05899
6.94444; -0.00028; -0.00057; 1.60245; -0.06182
6.94444; 0.00135; 0.00266; 1.53995; -0.06483
6.94444; 0.00223; 0.00441; 1.47545; -0.06854
6.94444; 0.00245; 0.00486; 1.40742; -0.07321
6.94444; 0.00271; 0.00538; 1.33454; -0.07893
6.94444; 0.00348; 0.00692; 1.25605; -0.08561
6.94444; 0.00415; 0.00825; 1.17123; -0.09320
6.94444; 0.00415; 0.00825; 1.07873; -0.10180
6.94444; 0.00351; 0.00699; 0.97675; -0.11158
6.94444; 0.00228; 0.00455; 0.86339; -0.12269
6.94444; 0.00050; 0.00101; 0.73655; -0.13526
6.94444; -0.00180; -0.00356; 0.59411; -0.14914
6.94444; -0.00458; -0.00910; 0.43429; -0.16361
6.94444; -0.00783; -0.01557; 0.25627; -0.17756
6.94444; -0.01022; -0.02032; 0.06128; -0.18962
6.94444; -0.01175; -0.02337; -0.14706; -0.19850
6.94444; -0.01249; -0.02484; -0.36387; -0.20344
6.94444; -0.01249; -0.02484; -0.58361; -0.20410
6.94444; -0.01182; -0.02351; -0.80053; -0.20020
6.94444; -0.01055; -0.02099; -1.00858; -0.19127
6.94444; -0.00875; -0.01741; -1.20125; -0.17643
6.94444; -0.00648; -0.01290; -1.37128; -0.15446
6.94444; -0.00382; -0.00762; -1.51077; -0.12405
6.94444; -0.00083; -0.00168; -1.61165; -0.08413
6.94444; 0.00243; 0.00481; -1.66611; -0.03412
6.94444; 0.00595; 0.01180; -1.66686; 0.02582
6.94444; 0.00972; 0.01931; -1.60695; 0.09360
6.94444; 0.01381; 0.02745; -1.48001; 0.16391
6.94444; 0.01833; 0.03643; -1.28143; 0.22948
6.94444; 0.02336; 0.04641; -1.01114; 0.28339
6.94444; 0.02893; 0.05742; -0.67752; 0.32081
6.94444; 0.03497; 0.06932; -0.29862; 0.33996
6.94444; 0.04135; 0.08182; 0.10102; 0.34064
6.94444; 0.04788; 0.09452; 0.49385; 0.32237
6.94444; 0.05438; 0.10706; 0.85311; 0.28532
6.94444; 0.06071; 0.11916; 1.15916; 0.23258
6.94444; 0.06655; 0.13016; 1.40364; 0.17016
6.94444; 0.07128; 0.13888; 1.58748; 0.10529
6.94444; 0.07513; 0.14582; 1.71661; 0.04424
6.94444; 0.07826; 0.15131; 1.79820; -0.00977
6.94444; 0.08075; 0.15554; 1.83859; -0.05622
6.94444; 0.08264; 0.15861; 1.84323; -0.09555
6.94444; 0.08395; 0.16062; 1.81686; -0.12845
6.94444; 0.08472; 0.16162; 1.76366; -0.15567
6.94444; 0.08495; 0.16166; 1.68739; -0.17778
6.94444; 0.08465; 0.16078; 1.59155; -0.19521
6.94444; 0.08384; 0.15901; 1.47954; -0.20814
6.94444; 0.08253; 0.15638; 1.35483; -0.21676
6.94444; 0.08073; 0.15291; 1.22092; -0.22128
6.94444; 0.07844; 0.14862; 1.08126; -0.22194
6.94444; 0.07570; 0.14353; 0.93919; -0.21902
6.94444; 0.07251; 0.13766; 0.79790; -0.21278
6.94444; 0.06889; 0.13102; 0.66037; -0.20348
6.94444; 0.06487; 0.12364; 0.52935; -0.19134
6.94444; 0.06047; 0.11554; 0.40740; -0.17654
6.94444; 0.05571; 0.10675; 0.29690; -0.15924
6.94444; 0.05062; 0.09728; 0.19995; -0.13980
6.94444; 0.04521; 0.08716; 0.11810; -0.11899
6.94444; 0.03952; 0.07641; 0.05188; -0.09790
6.94444; 0.03355; 0.06507; 0.00067; -0.07767
6.94444; 0.02734; 0.05315; -0.03719; -0.05924
6.94444; 0.02089; 0.04069; -0.06407; -0.04312
6.94444; 0.01423; 0.02772; -0.08261; -0.02946
6.94444; 0.00765; 0.01482; -0.09538; -0.01832
6.94444; 0.00208; 0.00389; -0.10429; -0.00955
6.94444; -0.00247; -0.00508; -0.11056; -0.00288
6.94444; -0.00605; -0.01215; -0.11517; 0.00195
6.94444; -0.00872; -0.01741; -0.11888; 0.00520
6.94444; -0.01052; -0.02098; -0.12224; 0.00713
6.94444; -0.01154; -0.02299; -0.12566; 0.00796
6.94444; -0.01183; -0.02356; -0.12934; 0.00793
6.94444; -0.01145; -0.02279; -0.13330; 0.00735
6.94444; -0.01045; -0.02081; -0.13730; 0.00652
6.94444; -0.00889; -0.01770; -0.14084; 0.00575
6.94444; -0.00680; -0.01355; -0.14318; 0.00531
6.94444; -0.00423; -0.00844; -0.14338; 0.00539
6.94444; -0.00173; -0.00347; -0.14067; 0.00606
6.94444; -0.00004; -0.00010; -0.13494; 0.00720
6.94444; 0.00090; 0.00177; -0.12663; 0.00858
6.94444; 0.00115; 0.00228; -0.11631; 0.00999
6.94444; 0.00084; 0.00167; -0.10467; 0.01126
6.94444; 0.00043; 0.00086; -0.09224; 0.01230
6.94444; 0.00023; 0.00045; -0.07918; 0.01312
6.94444; 0.00015; 0.00030; -0.06554; 0.01376
6.94444; 0.00011; 0.00023; -0.05139; 0.01426
6.94444; 0.00009; 0.00018; -0.03683; 0.01461
6.94444; 0.00007; 0.00014; -0.02202; 0.01483
6.94444; 0.00005; 0.00010; -0.00708; 0.01491
6.94444; 0.00004; 0.00008; 0.00787; 0.01486
6.94444; 0.00003; 0.00006; 0.02267; 0.01467
6.94444; 0.00002; 0.00004; 0.03721; 0.01434
6.94444; 0.00002; 0.00003; 0.05135; 0.01388
6.94444; 0.00001; 0.00002; 0.06496; 0.01329
6.94444; 0.00001; 0.00002; 0.07792; 0.01257
6.94444; 0.00001; 0.00001; 0.09007; 0.01171
6.94444; 0.00000; 0.00001; 0.10131; 0.01072
6.94444; 0.00000; 0.00001; 0.11148; 0.00960
6.94444; 0.00000; 0.00001; 0.12047; 0.00835
6.94444; 0.00000; 0.00000; 0.12815; 0.00697
6.94444; 0.00000; 0.00000; 0.13437; 0.00545
6.94444; 0.00000; 0.00000; 0.13901; 0.00382
6.94444; 0.00000; 0.00000; 0.14199; 0.00213
6.94444; 0.00000; 0.00000; 0.14328; 0.00045
6.94444; 0.00000; 0.00000; 0.14292; -0.00115
6.94444; 0.00000; 0.00000; 0.14103; -0.00261
6.94444; 0.00000; 0.00000; 0.13775; -0.00391
6.94444; 0.00000; 0.00000; 0.13327; -0.00503
6.94444; 0.00000; 0.00000; 0.12775; -0.00598
6.94444; 0.00000; 0.00000; 0.12136; -0.00677
6.94444; 0.00000; 0.00000; 0.11428; -0.00738
6.94444; 0.00000; 0.00000; 0.10667; -0.00781
6.94444; 0.00000; 0.00000; 0.09871; -0.00808
6.94444; 0.00000; 0.00000; 0.09057; -0.00818
6.94444; 0.00000; 0.00000; 0.08241; -0.00810
6.94444; 0.00000; 0.00000; 0.07443; -0.00785
6.94444; 0.00000; 0.00000; 0.06677; -0.00743
6.94444; 0.00000; 0.00000; 0.05962; -0.00684
6.94444; 0.00000; 0.00000; 0.05316; -0.00607
6.94444; 0.00000; 0.00000; 0.04754; -0.00513
6.94444; 0.00000; 0.00000; 0.04295; -0.00402
6.94444; 0.00000; 0.00000; 0.03955; -0.00274
6.94444; 0.00000; 0.00000; 0.03752; -0.00129
6.94444; 0.00000; 0.00000; 0.03703; 0.00034
6.94444; 0.00000; 0.00000; 0.03825; 0.00214
6.94444; 0.00000; 0.00000; 0.04135; 0.00411
6.94444; 0.00000; 0.00000; 0.04652; 0.00625
6.94444; 0.00000; 0.00000; 0.05391; 0.00856
6.94444; 0.00000; 0.00000; 0.06370; 0.01105
6.94444; 0.00000; 0.00000; 0.07607; 0.01371
6.94444; 0.00000; 0.00000; 0.09117; 0.01651
6.94444; 0.00000; 0.00000; 0.10914; 0.01942
6.94444; 0.00000; 0.00000; 0.13004; 0.02235
6.94444; 0.00000; 0.00000; 0.15386; 0.02524
6.94444; 0.00000; 0.00000; 0.18052; 0.02802
6.94444; 0.00000; 0.00000; 0.20989; 0.03067
6.94444; 0.00000; 0.00000; 0.24186; 0.03318
6.94444; 0.00000; 0.00000; 0.27628; 0.03556
6.94444; 0.00000; 0.00000; 0.31302; 0.03781
6.94444; 0.00000; 0.00000; 0.35194; 0.03991
6.94444; 0.00000; 0.00000; 0.39290; 0.04189
6.94444; 0.00000; 0.00000; 0.43577; 0.04372
6.94444; 0.00000; 0.00000; 0.48042; 0.04543
6.94444; 0.00000; 0.00000; 0.52671; 0.04699
6.94444; 0.00000; 0.00000; 0.57451; 0.04842
6.94444; 0.00000; 0.00000; 0.62367; 0.04972
6.94444; 0.00000; 0.00000; 0.67407; 0.05088
6.94444; 0.00000; 0.00000; 0.72556; 0.05191
6.94444; 0.00000; 0.00000; 0.77801; 0.05280
6.94444; 0.00000; 0.00000; 0.83129; 0.05356
6.94444; 0.00000; 0.00000; 0.88525; 0.05419
6.94444; 0.00000; 0.00000; 0.93977; 0.05467
6.94444; 0.00000; 0.00000; 0.99471; 0.05503
6.94444; 0.00000; 0.00000; 1.04993; 0.05525
6.94444; 0.00000; 0.00000; 1.10530; 0.05533
6.94444; 0.00000; 0.00001; 1.16067; 0.05528
6.94444; 0.00000; 0.00001; 1.21593; 0.05510
6.94444; 0.00001; 0.00003; 1.27092; 0.05479
6.94444; 0.00004; 0.00007; 1.32554; 0.05434
6.94444; 0.00005; 0.00010; 1.37965; 0.05376
6.94444; -0.00005; -0.00010; 1.43303; 0.05296
6.94444; -0.00044; -0.00088; 1.48514; 0.05175
6.94444; -0.00115; -0.00228; 1.53511; 0.04982
6.94444; -0.00133; -0.00265; 1.58221; 0.04700
6.94444; -0.00089; -0.00177; 1.62610; 0.04328
6.94444; 0.00015; 0.00029; 1.66654; 0.03876
6.94444; 0.00174; 0.00345; 1.70339; 0.03359
6.94444; 0.00383; 0.00762; 1.73662; 0.02791
6.94444; 0.00639; 0.01271; 1.76628; 0.02187
6.94444; 0.00938; 0.01866; 1.79252; 0.01557
6.94444; 0.01157; 0.02300; 1.81492; 0.00895
6.94444; 0.01296; 0.02577; 1.83229; 0.00180
6.94444; 0.01363; 0.02710; 1.84326; -0.00611
6.94444; 0.01362; 0.02709; 1.84636; -0.01497
6.94444; 0.01300; 0.02586; 1.83998; -0.02493
6.94444; 0.01182; 0.02352; 1.82249; -0.03597
6.94444; 0.01012; 0.02014; 1.79243; -0.04780
6.94444; 0.00794; 0.01581; 1.74872; -0.05993
6.94444; 0.00532; 0.01061; 1.69074; -0.07186
6.94444; 0.00328; 0.00655; 1.61885; -0.08311
6.94444; 0.00193; 0.00387; 1.53442; -0.09329
6.94444; 0.00121; 0.00242; 1.43916; -0.10222
6.94444; 0.00090; 0.00181; 1.33487; -0.10974
6.94444; 0.00072; 0.00144; 1.22323; -0.11579
6.94444; 0.00056; 0.00111; 1.10577; -0.12037
6.94444; 0.00042; 0.00084; 0.98403; -0.12347
6.94444; 0.00031; 0.00062; 0.85955; -0.12509
6.94444; 0.00023; 0.00046; 0.73391; -0.12522
6.94444; 0.00017; 0.00034; 0.60869; -0.12386
6.94444; 0.00013; 0.00025; 0.48545; -0.12108
6.94444; 0.00009; 0.00019; 0.36563; -0.11705
6.94444; 0.00007; 0.00014; 0.25044; -0.11200
6.94444; 0.00005; 0.00010; 0.14080; -0.10617
6.94444; 0.00004; 0.00008; 0.03742; -0.09974
6.94444; 0.00003; 0.00006; -0.05915; -0.09280
6.94444; 0.00002; 0.00004; -0.14841; -0.08535
6.94444; 0.00001; 0.00003; -0.22987; -0.07740
6.94444; 0.00001; 0.00002; -0.30304; -0.06894
6.94444; 0.00000; 0.00001; -0.36742; -0.05996
6.94444; 0.00000; 0.00000; -0.42253; -0.05048
6.94444; -0.00000; -0.00000; -0.46789; -0.04049
6.94444; -0.00001; -0.00001; -0.50302; -0.03000
6.94444; -0.00001; -0.00002; -0.52743; -0.01900
6.94444; -0.00001; -0.00003; -0.54066; -0.00752
6.94444; -0.00002; -0.00004; -0.54229; 0.00433
6.94444; -0.00003; -0.00006; -0.53208; 0.01625
6.94444; -0.00004; -0.00008; -0.51014; 0.02786
6.94444; -0.00005; -0.00010; -0.47697; 0.03875
6.94444; -0.00007; -0.00014; -0.43341; 0.04864
6.94444; -0.00009; -0.00019; -0.38053; 0.05738
6.94444; -0.00013; -0.00025; -0.31945; 0.06498
6.94444; -0.00017; -0.00033; -0.25132; 0.07142
6.94444; -0.00022; -0.00044; -0.17730; 0.07672
6.94444; -0.00029; -0.00058; -0.09856; 0.08086
6.94444; -0.00040; -0.00079; -0.01628; 0.08385
6.94444; -0.00060; -0.00120; 0.06828; 0.08567
6.94444; -0.00099; -0.00197; 0.15378; 0.08628
6.94444; -0.00148; -0.00294; 0.23882; 0.08566
6.94444; -0.00147; -0.00293; 0.32239; 0.08396
6.94444; -0.00087; -0.00173; 0.40414; 0.08156
6.94444; 0.00032; 0.00062; 0.48422; 0.07897
6.94444; 0.00203; 0.00404; 0.56324; 0.07667
6.94444; 0.00386; 0.00767; 0.64201; 0.07499
6.94444; 0.00490; 0.00975; 0.72086; 0.07394
6.94444; 0.00522; 0.01038; 0.79956; 0.07332
6.94444; 0.00486; 0.00967; 0.87774; 0.07292
6.94444; 0.00388; 0.00772; 0.95489; 0.07256
6.94444; 0.00232; 0.00463; 1.03035; 0.07208
6.94444; 0.00024; 0.00048; 1.10338; 0.07131
6.94444; -0.00234; -0.00464; 1.17310; 0.07010
6.94444; -0.00537; -0.01066; 1.23854; 0.06833
6.94444; -0.00881; -0.01751; 1.29862; 0.06586
6.94444; -0.01265; -0.02514; 1.35220; 0.06258
6.94444; -0.01684; -0.03347; 1.39802; 0.05839
6.94444; -0.02137; -0.04245; 1.43480; 0.05318
6.94444; -0.02620; -0.05202; 1.46113; 0.04687
6.94444; -0.03132; -0.06214; 1.47558; 0.03938
6.94444; -0.03671; -0.07273; 1.47664; 0.03063
6.94444; -0.04235; -0.08376; 1.46275; 0.02054
6.94444; -0.04822; -0.09516; 1.43227; 0.00907
6.94444; -0.05431; -0.10690; 1.38354; -0.00386
6.94444; -0.05953; -0.11682; 1.31541; -0.01814
6.94444; -0.06373; -0.12463; 1.22755; -0.03349
6.94444; -0.06698; -0.13055; 1.11995; -0.04964
6.94444; -0.06938; -0.13476; 0.99277; -0.06633
6.94444; -0.07096; -0.13744; 0.84456; -0.09226
6.94444; -0.07183; -0.13876; 0.66410; -0.12403
6.94444; -0.07203; -0.13884; 0.45405; -0.14247
6.94444; -0.07158; -0.13775; 0.23026; -0.15392
