# v; beta; omega; n; xi;
6.94444; 0.00468; 0.03068; 2.07300; -0.01726
6.94444; 0.00144; 0.01806; 2.05775; -0.01949
6.94444; -0.00040; 0.00839; 2.03756; -0.02222
6.94444; -0.00122; 0.00202; 2.01328; -0.02501
6.94444; -0.00136; -0.00143; 1.98588; -0.02742
6.94444; -0.00111; -0.00269; 1.95641; -0.02913
6.94444; -0.00076; -0.00270; 1.92590; -0.02999
6.94444; -0.00044; -0.00213; 1.89522; -0.03004
6.94444; -0.00019; -0.00140; 1.86509; -0.02941
6.94444; -0.00003; -0.00074; 1.83605; -0.02822
6.94444; 0.00005; -0.00027; 1.80853; -0.02658
6.94444; 0.00008; 0.00000; 1.78292; -0.02451
6.94444; 0.00007; 0.00013; 1.75958; -0.02204
6.94444; 0.00005; 0.00016; 1.73888; -0.01920
6.94444; 0.00003; 0.00014; 1.72119; -0.01600
6.94444; 0.00002; 0.00009; 1.70686; -0.01246
6.94444; 0.00000; 0.00005; 1.69627; -0.00856
6.94444; -0.00000; 0.00002; 1.68974; -0.00434
6.94444; -0.00000; 0.00001; 1.68764; 0.00022
6.94444; -0.00000; 0.00000; 1.69030; 0.00510
6.94444; 0.00001; 0.00002; 1.69804; 0.01030
6.94444; 0.00001; 0.00004; 1.71120; 0.01580
6.94444; 0.00002; 0.00007; 1.73008; 0.02160
6.94444; 0.00002; 0.00009; 1.75498; 0.02766
6.94444; 0.00002; 0.00009; 1.78608; 0.03379
6.94444; 0.00000; 0.00004; 1.82319; 0.03949
6.94444; -0.00004; -0.00008; 1.86542; 0.04402
6.94444; -0.00011; -0.00031; 1.91112; 0.04664
6.94444; -0.00021; -0.00065; 1.95794; 0.04677
6.94444; -0.00033; -0.00106; 2.00317; 0.04414
6.94444; -0.00042; -0.00145; 2.04402; 0.03868
6.94444; -0.00041; -0.00160; 2.07783; 0.03040
6.94444; -0.00018; -0.00110; 2.10208; 0.01931
6.94444; 0.00069; 0.00130; 2.11466; 0.00551
6.94444; 0.00472; 0.01247; 2.11533; -0.01032
6.94444; 0.01674; 0.04695; 2.10878; -0.02606
6.94444; 0.02462; 0.07805; 2.09708; -0.04056
6.94444; 0.02294; 0.08583; 2.07396; -0.05588
6.94444; 0.05530; 0.17448; 2.05350; -0.06805
6.94444; 0.08044; 0.26409; 2.05201; -0.07187
6.94444; 0.07153; 0.27452; 2.05465; -0.07306
6.94444; 0.06666; 0.27654; 2.04895; -0.07729
6.94444; 0.07346; 0.29908; 2.03988; -0.08361
6.94444; 0.07825; 0.31889; 2.02991; -0.09073
6.94444; 0.06576; 0.29588; 2.00811; -0.10134
6.94444; 0.07213; 0.30848; 1.97329; -0.11538
6.94444; 0.08982; 0.35460; 1.93757; -0.12823
6.94444; 0.09641; 0.38343; 1.90164; -0.13933
6.94444; 0.11438; 0.43917; 1.86810; -0.14871
6.94444; 0.13657; 0.51021; 1.84568; -0.15495
6.94444; 0.14997; 0.56480; 1.83393; -0.15966
6.94444; 0.18944; 0.67653; 1.84280; -0.16156
6.94444; 0.21305; 0.75795; 1.87713; -0.16084
6.94444; 0.22870; 0.81882; 1.92661; -0.16175
6.94444; 0.22576; 0.83661; 1.97713; -0.16731
6.94444; 0.21993; 0.84095; 2.01736; -0.17636
6.94444; 0.19611; 0.80434; 2.03864; -0.18512
6.94444; 0.16900; 0.75053; 2.03409; -0.19000
6.94444; 0.14344; 0.68173; 2.00621; -0.18835
6.94444; 0.13697; 0.64095; 1.96853; -0.17865
6.94444; 0.11213; 0.56276; 1.92753; -0.16266
6.94444; 0.11043; 0.52862; 1.89010; -0.14227
6.94444; 0.10204; 0.48793; 1.86829; -0.11676
6.94444; 0.09703; 0.45728; 1.86552; -0.08773
6.94444; 0.08635; 0.41614; 1.88346; -0.05717
6.94444; 0.07695; 0.37633; 1.92077; -0.02765
6.94444; 0.06357; 0.32622; 1.97408; -0.00145
6.94444; 0.05234; 0.27827; 2.03861; 0.01977
6.94444; 0.03929; 0.22515; 2.10923; 0.03535
6.94444; 0.01681; 0.14619; 2.17397; 0.04311
6.94444; 0.00212; 0.07886; 2.22433; 0.04204
6.94444; -0.00531; 0.03123; 2.26003; 0.03444
6.94444; -0.00787; 0.00226; 2.28176; 0.02299
6.94444; -0.00744; -0.01176; 2.29062; 0.01007
6.94444; -0.00574; -0.01596; 2.28795; -0.00261
6.94444; -0.00376; -0.01465; 2.27522; -0.01397
6.94444; -0.00206; -0.01102; 2.25392; -0.02346
6.94444; -0.00085; -0.00706; 2.22558; -0.03086
6.94444; -0.00011; -0.00374; 2.19177; -0.03621
6.94444; 0.00028; -0.00136; 2.15403; -0.03961
6.94444; 0.00040; 0.00004; 2.11392; -0.04119
6.94444; 0.00036; 0.00064; 2.07300; -0.04106
6.94444; 0.00025; 0.00076; 2.03281; -0.03935
6.94444; 0.00016; 0.00067; 1.99487; -0.03622
6.94444; 0.00012; 0.00057; 1.96053; -0.03201
6.94444; 0.00016; 0.00066; 1.93076; -0.02718
6.94444; 0.00042; 0.00137; 1.90617; -0.02214
6.94444; 0.00204; 0.00580; 1.88779; -0.01691
6.94444; 0.00326; 0.01034; 1.87624; -0.01139
6.94444; 0.00262; 0.01037; 1.87045; -0.00593
6.94444; 0.00211; 0.00951; 1.86938; -0.00092
6.94444; 0.00145; 0.00771; 1.87249; 0.00351
6.94444; 0.00069; 0.00515; 1.87899; 0.00725
6.94444; 0.00015; 0.00286; 1.88823; 0.01025
6.94444; -0.00015; 0.00116; 1.89973; 0.01258
6.94444; -0.00026; 0.00011; 1.91308; 0.01435
6.94444; -0.00025; -0.00039; 1.92790; 0.01562
6.94444; -0.00019; -0.00053; 1.94379; 0.01647
6.94444; -0.00012; -0.00047; 1.96040; 0.01693
6.94444; -0.00006; -0.00034; 1.97733; 0.01704
6.94444; -0.00002; -0.00020; 1.99423; 0.01678
6.94444; 0.00001; -0.00009; 2.01071; 0.01617
6.94444; 0.00002; -0.00002; 2.02641; 0.01522
6.94444; 0.00002; 0.00002; 2.04101; 0.01399
6.94444; 0.00001; 0.00004; 2.05427; 0.01256
6.94444; 0.00001; 0.00003; 2.06604; 0.01101
6.94444; 0.00000; 0.00002; 2.07623; 0.00942
6.94444; 0.00000; 0.00001; 2.08483; 0.00781
6.94444; -0.00000; 0.00001; 2.09181; 0.00619
6.94444; 0.00000; 0.00001; 2.09716; 0.00455
6.94444; 0.00000; 0.00001; 2.10088; 0.00291
6.94444; 0.00001; 0.00003; 2.10296; 0.00125
6.94444; 0.00002; 0.00006; 2.10339; -0.00042
6.94444; 0.00003; 0.00010; 2.10217; -0.00209
6.94444; 0.00004; 0.00013; 2.09928; -0.00377
6.94444; 0.00004; 0.00015; 2.09473; -0.00545
6.94444; 0.00002; 0.00012; 2.08848; -0.00715
6.94444; -0.00002; -0.00001; 2.08050; -0.00887
6.94444; -0.00011; -0.00027; 2.07073; -0.01062
6.94444; -0.00024; -0.00071; 2.05906; -0.01244
6.94444; -0.00041; -0.00131; 2.04539; -0.01433
6.94444; -0.00058; -0.00197; 2.02960; -0.01637
6.94444; -0.00067; -0.00245; 2.01149; -0.01885
6.94444; -0.00053; -0.00228; 1.99051; -0.02248
6.94444; 0.00024; -0.00031; 1.96557; -0.02815
6.94444; 0.00341; 0.00851; 1.93610; -0.03631
6.94444; 0.01620; 0.04440; 1.90655; -0.04541
6.94444; 0.02851; 0.08724; 1.88085; -0.05361
6.94444; 0.04797; 0.15262; 1.86416; -0.05912
6.94444; 0.06451; 0.21763; 1.86110; -0.06075
6.94444; 0.06676; 0.24836; 1.86542; -0.06128
6.94444; 0.09467; 0.33480; 1.88533; -0.05926
6.94444; 0.10418; 0.38609; 1.92498; -0.05377
6.94444; 0.11448; 0.43413; 1.97861; -0.04742
6.94444; 0.12452; 0.47864; 2.04660; -0.04058
6.94444; 0.10465; 0.45002; 2.11290; -0.03803
6.94444; 0.10604; 0.45352; 2.17040; -0.04153
6.94444; 0.08418; 0.40194; 2.21232; -0.05147
6.94444; 0.04365; 0.29151; 2.21429; -0.07325
6.94444; 0.01362; 0.17836; 2.16370; -0.09362
6.94444; 0.00446; 0.10680; 2.08030; -0.09560
6.94444; 0.02456; 0.12293; 2.00692; -0.08342
6.94444; 0.04349; 0.16605; 1.97067; -0.05493
